Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.58935E-4,94.777187066,0.778054658,0.00493115,0.952710496,0
7.77492E-4,95.007955344,0.782198311,0.004652028,0.956170704,0
7.97777E-4,95.324369047,0.786554219,0.004279866,0.958477509,0
8.03653E-4,95.564787739,0.787783647,0.004000744,0.959630911,0
8.13122E-4,95.807963255,0.789735365,0.003721623,0.961937716,0
8.2237E-4,96.053701089,0.79160724,0.003442501,0.965397924,0
8.37575E-4,96.303416264,0.794613299,0.003163379,0.968858131,0
8.57313E-4,96.557832119,0.798388559,0.002884258,0.970011534,0
8.95223E-4,96.8203165,0.80526369,0.002605136,0.972318339,0
9.1504E-4,97.091128763,0.808674077,0.002326014,0.975778547,0
9.19174E-4,97.274808733,0.809370551,0.002139933,0.976931949,0
9.34824E-4,97.554120334,0.811961898,0.001860811,0.980392157,0
9.53625E-4,97.839900034,0.814983157,0.00158169,0.982698962,0
9.68468E-4,98.033493414,0.817300713,0.001395608,0.985005767,0
1.05356E-3,98.342748025,0.829540823,0.001116487,0.988465975,0
1.20668E-3,98.569825592,0.847881311,0.000930406,0.989619377,0
1.44857E-3,98.854064958,0.869979641,0.000744325,0.991926182,0
1.47299E-3,99.001364447,0.871859721,0.000651284,0.993079585,0
1.51619E-3,99.300698821,0.875054293,0.000465203,0.994232987,0
1.71637E-3,99.625767596,0.887994656,0.000279122,0.996539792,0
1.76768E-3,99.802535346,0.890890719,0.000186081,0.997693195,0
1.97465E-3,100,0.901196892,0.000093041,0.998846597,0
1.97465E-3,100,0.901196892,0,0.998846597,0
