Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.11885E-4,98.036349789,0.724158358,0.003907704,0.973471742,0
4.22571E-4,98.285861498,0.72924501,0.00334946,0.975778547,0
4.3462E-4,98.542526844,0.734760314,0.002791217,0.980392157,0
4.45654E-4,98.763251844,0.739617451,0.002326014,0.981545559,0
4.60389E-4,99.036745094,0.745832895,0.001767771,0.985005767,0
4.85434E-4,99.272663254,0.755743148,0.001302568,0.988465975,0
5.34967E-4,99.533343268,0.773230493,0.000837365,0.991926182,0
5.80572E-4,99.755884537,0.787254198,0.000465203,0.99538639,0
6.41784E-4,100,0.803559329,0.000093041,0.998846597,0
6.41784E-4,100,0.803559329,0.000093041,1,0
